30
red1
more
8_7___1__, 16, 2, [-0.3, 1.8, 4.0], [0, 1, 2, 0, 0, 0, 1, 0, 1, 0, 0, 3, 0, 1, 1, 4, 0, 1, 0, 0, 8, 4, 0, 3, 2, 1, 2, 0, 1, 5, 2, 0, 4, 0, 0, 2, 3, 0, 1, 2] (4, 5)
12_1___1__, 16, 2, [-1.2, 1.1, 3.7], [0, 1, 3, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 5, 0, 1, 0, 0, 1, 0, 3, 1, 5, 1, 4, 3, 0, 0, 0, 0, 2, 2, 2, 0, 6, 2, 1, 1] (2, 5)
12_9___1__, 16, 2, [-2.3, 0.7, 3.4], [0, 1, 3, 0, 0, 2, 0, 0, 0, 0, 1, 2, 1, 0, 0, 3, 0, 0, 0, 0, 0, 13, 1, 1, 3, 0, 1, 1, 0, 0, 1, 5, 0, 2, 1, 1, 2, 1, 0, 1] (3, 5)
13_8___1__, 16, 0, [-1.1, 1.0, 3.1], [1, 0, 1, 2, 0, 0, 3, 1, 0, 0, 1, 0, 2, 0, 0, 4, 0, 0, 1, 0, 0, 7, 4, 1, 5, 0, 1, 1, 0, 0, 1, 8, 0, 3, 0, 1, 1, 0, 3, 0] (3, 5)
14_1___1__, 16, 2, [-0.5, 1.7, 4.0], [2, 2, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 3, 0, 1, 0, 0, 6, 5, 1, 1, 2, 0, 0, 0, 0, 2, 0, 1, 8, 0, 6, 2, 3, 0, 1, 2] (4, 5)
17_7___1__, 16, 2, [-0.4, 1.3, 2.9], [0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 4, 1, 4, 0, 1, 0, 6, 1, 4, 0, 0, 3, 1, 0, 1, 1, 0, 0, 1, 5, 2, 0, 4, 1, 1, 0, 3] (0, 5)
less
18_7___1__, 8, 2, [-0.5, 1.7, 3.8], [7, 2, 2, 0, 0, 5, 0, 6, 0, 2, 8, 6, 1, 1, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 5, 0, 1, 0, 3, 0, 1, 0, 1, 1, 2, 0, 1, 3, 0] (3, 5)
7_7___1__, 9, 2, [0.3, 2.3, 4.5], [0, 1, 4, 5, 0, 0, 6, 0, 5, 0, 0, 0, 0, 8, 5, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 1, 0, 1, 0, 0, 2, 1, 1, 0, 1] (5, 5)
1_6___1__, 10, 2, [-0.1, 2.9, 6.1], [5, 0, 0, 2, 0, 1, 0, 0, 6, 6, 0, 0, 1, 13, 0, 0, 6, 1, 1, 0, 0, 1, 5, 2, 0, 4, 1, 6, 0, 1, 0, 1, 5, 1, 3, 0, 1, 0, 0, 12] (2, 5)
2_3___1__, 10, 2, [0.1, 2.7, 5.7], [2, 4, 3, 1, 0, 0, 4, 1, 1, 2, 1, 0, 1, 0, 2, 14, 4, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 5, 0] (4, 5)
3_10___1__, 10, 0, [-0.2, 2.5, 5.0], [1, 0, 4, 1, 3, 1, 0, 0, 6, 6, 0, 0, 0, 0, 0, 12, 0, 2, 4, 1, 1, 0, 0, 1, 2, 2, 3, 3, 2, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2] (3, 5)
7_2___1__, 10, 2, [0.2, 2.2, 4.2], [2, 4, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 2, 3, 6, 3, 2, 1, 3, 0, 0, 1, 3, 1, 2, 0, 3, 0, 0, 0, 2, 1, 1, 0, 1, 1, 0, 1, 3] (3, 5)
7_3___1__, 10, 2, [-0.8, 2.4, 5.6], [2, 4, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 13, 3, 2, 1, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 3, 5, 0, 1, 0] (4, 5)
9_7___1__, 10, 2, [0.4, 3.0, 5.6], [0, 1, 4, 3, 1, 0, 0, 6, 1, 4, 0, 1, 0, 11, 1, 0, 0, 3, 2, 1, 1, 0, 0, 1, 5, 2, 0, 6, 1, 0, 3, 0, 1, 2, 1, 3, 5, 0, 1, 0] (3, 5)
11_3___1__, 10, 2, [-0.8, 1.5, 4.0], [2, 4, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 5, 7, 1, 1, 2, 1, 1, 1, 0, 0, 1, 9, 6, 1, 0, 3, 0, 0, 0, 1, 2, 2, 0, 4, 1, 1, 0] (4, 5)
11_7___1__, 10, 1, [0.2, 2.1, 4.1], [0, 0, 1, 4, 4, 0, 0, 0, 6, 6, 0, 2, 0, 8, 3, 1, 1, 2, 1, 3, 0, 0, 0, 0, 5, 2, 0, 5, 0, 2, 3, 0, 1, 2, 1, 2, 0, 5, 0, 1] (2, 5)
14_10___1__, 10, 0, [-0.4, 2.1, 4.7], [1, 0, 1, 4, 3, 1, 0, 0, 6, 5, 0, 0, 1, 0, 2, 12, 1, 1, 2, 1, 1, 0, 0, 1, 5, 3, 0, 2, 2, 2, 1, 1, 0, 1, 1, 0, 1, 3, 1, 3] (2, 5)
18_6___1__, 10, 2, [-0.4, 1.6, 3.9], [5, 1, 2, 2, 0, 0, 2, 3, 1, 4, 0, 0, 1, 0, 13, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 3, 1, 2, 0, 5, 0, 1, 0, 3, 0, 1, 0, 1, 1] (5, 5)
20_2___1__, 10, 2, [-0.1, 1.7, 3.6], [2, 4, 3, 1, 0, 0, 4, 1, 1, 2, 1, 0, 1, 0, 0, 1, 3, 6, 3, 1, 0, 1, 4, 0, 1, 4, 3, 0, 3, 2, 2, 1, 1, 0, 1, 0, 0, 0, 1, 3] (3, 5)
1_7___1__, 11, 2, [-0.6, 1.7, 4.2], [5, 1, 3, 1, 0, 0, 2, 3, 0, 0, 4, 0, 0, 1, 4, 8, 4, 1, 1, 1, 1, 0, 0, 1, 4, 0, 3, 6, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0] (0, 5)
1_8___1__, 11, 0, [0.4, 2.8, 5.1], [1, 5, 0, 0, 3, 1, 0, 0, 6, 1, 4, 0, 2, 11, 1, 1, 3, 0, 1, 1, 1, 0, 0, 1, 5, 3, 3, 2, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0] (0, 5)
2_2___1__, 11, 2, [-0.1, 1.7, 3.6], [2, 4, 3, 1, 0, 0, 2, 1, 1, 1, 2, 1, 0, 1, 0, 0, 1, 3, 6, 3, 2, 1, 1, 2, 0, 1, 5, 2, 0, 3, 0, 0, 0, 2, 1, 1, 0, 1, 1, 0] (5, 5)
3_3___1__, 11, 2, [-1.9, 1.0, 4.0], [0, 1, 4, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 13, 3, 2, 1, 3, 0, 0, 1, 3, 0, 3, 0, 6, 1, 0, 3, 0, 0, 0, 0, 0, 2, 3, 4, 0, 0] (5, 5)
3_9___1__, 11, 2, [-2.0, 0.3, 2.2], [0, 4, 0, 0, 3, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 0, 6, 3, 1, 0, 2, 1, 1, 0, 1, 1, 0, 0, 1, 5, 3, 1, 0, 0, 1, 0, 1, 0, 3, 0] (3, 5)
6_10___1__, 11, 2, [-1.2, 1.9, 4.6], [0, 5, 0, 2, 0, 1, 0, 0, 6, 1, 3, 0, 0, 1, 0, 0, 14, 1, 1, 1, 0, 3, 0, 0, 1, 5, 7, 1, 0, 2, 3, 0, 0, 0, 0, 0, 0, 1, 2, 0] (3, 5)
7_6___1__, 11, 2, [-1.2, 0.9, 2.9], [0, 1, 2, 1, 4, 0, 0, 0, 6, 1, 4, 0, 0, 0, 0, 2, 6, 4, 0, 1, 0, 2, 0, 1, 1, 0, 0, 1, 3, 1, 0, 1, 0, 4, 0, 0, 1, 0, 1, 1] (5, 5)
part_in:(0, 3), all_in:(4, 5), all_out:(0, 5)
red2
more
14_7___2__, 16, 0, [-0.8, 1.5, 3.7], [0, 1, 0, 0, 2, 0, 1, 0, 2, 0, 0, 3, 3, 0, 0, 2, 0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 1, 4, 0, 2, 9, 2, 1, 1, 1, 1] (7, 9)
17_10___2__, 15, 1, [-1.7, 0.6, 2.9], [1, 0, 0, 1, 0, 2, 0, 1, 0, 1, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 5, 7, 0, 0, 2, 1, 1, 5, 2, 1, 1, 1, 1, 2, 2, 1, 2] (8, 9)
14_2___2__, 14, 0, [-2.3, 1.4, 5.1], [3, 2, 0, 2, 0, 1, 0, 0, 0, 3, 2, 1, 0, 3, 1, 0, 0, 1, 10, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 10, 3, 4, 0, 1, 7, 1, 6, 1, 0] (9, 9)
14_6___2__, 14, 1, [-0.7, 1.1, 2.8], [2, 0, 2, 2, 0, 1, 0, 1, 3, 2, 0, 0, 0, 3, 1, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 4, 0, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2] (5, 9)
14_8___2__, 14, 1, [-1.3, 1.0, 3.5], [1, 0, 0, 1, 0, 2, 0, 2, 1, 3, 2, 0, 1, 2, 0, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0] (6, 9)
2_10___2__, 13, 0, [-0.2, 2.0, 4.0], [2, 0, 0, 1, 0, 4, 0, 2, 3, 2, 1, 0, 3, 1, 0, 0, 1, 4, 5, 1, 5, 1, 0, 0, 2, 1, 1, 8, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 2, 4] (9, 10)
6_6___2__, 13, 1, [-0.7, 1.5, 3.7], [1, 0, 0, 2, 3, 0, 3, 1, 1, 2, 1, 0, 1, 1, 1, 0, 2, 2, 2, 6, 0, 0, 6, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1] (9, 12)
8_7___2__, 13, 1, [-0.8, 0.9, 2.6], [1, 0, 0, 2, 0, 1, 0, 1, 2, 6, 1, 0, 2, 0, 1, 0, 0, 0, 0, 2, 1, 2, 1, 2, 0, 0, 1, 1, 2, 0, 1, 0, 1, 1, 6, 1, 1, 1, 1, 1] (5, 9)
8_9___2__, 13, 3, [-0.9, 1.2, 3.2], [0, 0, 1, 0, 0, 2, 2, 1, 5, 0, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 3, 3, 0, 0, 1, 0, 1, 1, 6, 1, 0, 1, 0, 1, 1] (5, 9)
9_8___2__, 13, 1, [-1.3, 1.1, 3.6], [1, 0, 0, 1, 0, 3, 3, 0, 2, 3, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 3, 1, 1, 1, 0, 3, 0, 2, 1, 10, 5, 1, 1, 0, 0, 11, 1] (6, 9)
9_9___2__, 13, 1, [-0.9, 1.5, 3.8], [1, 0, 0, 1, 0, 3, 4, 2, 0, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 5, 1, 1, 2, 3, 0, 1, 0, 1, 10, 5, 3, 0, 0, 1, 4, 2, 1, 1, 4] (7, 9)
11_10___2__, 13, 0, [-1.2, 1.1, 3.4], [0, 2, 0, 1, 0, 2, 0, 2, 1, 6, 1, 0, 3, 1, 0, 2, 2, 1, 2, 4, 4, 0, 0, 1, 0, 1, 0, 1, 1, 8, 0, 0, 1, 1, 1, 2, 2, 4, 4, 6] (9, 13)
12_8___2__, 13, 1, [-0.8, 1.4, 3.8], [1, 0, 0, 1, 0, 0, 1, 0, 4, 7, 0, 0, 2, 0, 1, 0, 0, 1, 2, 1, 5, 1, 1, 1, 3, 0, 0, 2, 1, 1, 10, 1, 1, 1, 2, 0, 1, 1, 3, 1] (6, 9)
15_3___2__, 13, 0, [-2.2, 0.6, 3.4], [3, 0, 1, 0, 2, 0, 1, 0, 5, 2, 1, 0, 2, 0, 1, 0, 0, 1, 4, 2, 4, 5, 2, 0, 1, 0, 1, 1, 10, 1, 1, 1, 2, 0, 1, 4, 1, 0, 1, 1] (9, 9)
18_9___2__, 13, 3, [-1.7, 0.5, 2.7], [0, 0, 1, 0, 0, 1, 0, 2, 1, 5, 0, 1, 3, 0, 1, 0, 0, 1, 2, 1, 2, 2, 1, 3, 2, 0, 0, 0, 1, 2, 1, 8, 1, 0, 0, 1, 4, 0, 1, 1] (6, 9)
2_8___2__, 12, 0, [-0.5, 1.3, 3.2], [3, 0, 1, 0, 2, 0, 2, 4, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 3, 1, 3, 4, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 1, 1] (2, 9)
2_9___2__, 12, 4, [-0.2, 1.9, 3.7], [0, 2, 3, 0, 0, 0, 1, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 4, 0, 4, 1, 3, 3, 0, 0, 2, 1, 7, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1] (5, 9)
3_8___2__, 12, 3, [-1.1, 1.1, 3.2], [0, 0, 1, 0, 0, 1, 0, 2, 1, 6, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 5, 5, 3, 1, 1, 0, 0, 2, 1, 1, 6, 5, 1, 1, 2, 0, 1, 1, 2, 2] (7, 9)
4_10___2__, 12, 1, [-1.4, 0.6, 2.4], [2, 0, 1, 0, 2, 2, 2, 3, 2, 1, 0, 3, 1, 0, 0, 1, 0, 1, 1, 1, 3, 1, 3, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 7, 0, 0, 0, 1, 1, 1] (9, 10)
5_6___2__, 12, 1, [-1.4, 0.7, 2.7], [1, 0, 0, 2, 0, 2, 1, 0, 1, 8, 0, 2, 0, 1, 0, 2, 0, 1, 1, 1, 0, 1, 2, 1, 3, 0, 1, 0, 2, 1, 1, 8, 0, 0, 0, 0, 1, 1, 2, 0] (8, 9)
less
15_1___2__, 6, 7, [-1.6, 1.3, 4.0], [0, 3, 8, 2, 1, 3, 0, 0, 0, 0, 0, 1, 4, 1, 2, 0, 1, 5, 0, 0, 0, 5, 1, 6, 1, 0, 0, 1, 1, 3, 0, 2, 3, 0, 2, 0, 0, 1, 7, 1] (9, 11)
1_1___2__, 7, 8, [-1.8, 1.2, 4.2], [0, 2, 8, 1, 0, 1, 3, 0, 1, 0, 0, 1, 1, 0, 1, 1, 5, 4, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 3, 1, 2, 2, 4, 2, 1, 6, 1, 0, 1, 0] (3, 9)
1_2___2__, 7, 0, [-1.8, 1.5, 4.9], [3, 3, 12, 1, 0, 2, 2, 2, 0, 0, 1, 0, 1, 1, 5, 5, 0, 0, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 4, 0, 1, 6, 0, 8, 1, 0, 1, 0, 0, 0] (6, 9)
2_2___2__, 7, 4, [-1.6, 1.7, 4.8], [3, 8, 3, 1, 0, 2, 3, 1, 0, 0, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0, 0, 4, 1, 10, 3, 4, 2, 3, 0, 2, 1, 6, 1, 0, 2, 0, 0, 2, 8, 2] (9, 10)
6_1___2__, 7, 0, [-0.9, 2.3, 5.5], [7, 3, 8, 2, 1, 0, 2, 2, 0, 0, 1, 4, 0, 0, 5, 4, 0, 1, 0, 0, 4, 1, 10, 1, 1, 4, 2, 4, 2, 0, 0, 6, 1, 0, 1, 2, 1, 0, 8, 2] (4, 9)
14_3___2__, 7, 0, [-0.6, 2.9, 6.3], [6, 0, 8, 3, 2, 2, 3, 1, 0, 0, 1, 5, 4, 10, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 3, 4, 2, 0, 2] (9, 10)
1_7___2__, 8, 0, [-2.1, 0.7, 3.4], [7, 2, 0, 4, 6, 1, 0, 2, 0, 1, 0, 4, 2, 0, 0, 4, 0, 8, 0, 2, 1, 7, 4, 1, 1, 1, 2, 2, 1, 2, 2, 0, 0, 6, 0, 0, 0, 7, 3, 4] (2, 9)
4_1___2__, 8, 0, [-1.2, 1.8, 4.5], [7, 3, 4, 3, 2, 1, 0, 2, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0, 2, 3, 6, 1, 1, 5, 2, 2, 4, 1, 0, 0, 0] (9, 9)
4_2___2__, 8, 0, [0.5, 3.1, 5.9], [7, 3, 3, 4, 1, 0, 2, 3, 1, 0, 0, 1, 0, 11, 4, 0, 1, 0, 0, 2, 3, 8, 1, 2, 0, 3, 0, 2, 4, 1, 0, 1, 8, 0, 2, 0, 0, 2, 1, 1] (9, 10)
5_2___2__, 8, 0, [-0.5, 2.2, 4.9], [7, 3, 4, 3, 1, 0, 2, 3, 2, 0, 1, 0, 1, 3, 2, 0, 1, 5, 1, 0, 0, 2, 1, 1, 10, 1, 1, 1, 2, 2, 9, 6, 1, 0, 2, 1, 2, 3, 4, 2] (9, 9)
9_1___2__, 8, 0, [-2.0, 1.5, 4.7], [7, 3, 0, 3, 3, 2, 1, 3, 0, 1, 0, 0, 1, 1, 2, 1, 3, 1, 1, 2, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 1, 1, 3, 0, 2, 4, 2, 0, 0, 6] (5, 9)
9_2___2__, 8, 0, [-0.8, 2.1, 5.0], [4, 2, 3, 8, 2, 1, 0, 3, 2, 0, 1, 1, 0, 2, 0, 3, 1, 5, 2, 0, 2, 1, 1, 5, 3, 0, 1, 1, 1, 1, 0, 0, 1, 7, 8, 1, 0, 2, 0, 0] (7, 9)
9_10___2__, 8, 4, [-0.1, 2.2, 4.6], [0, 1, 0, 8, 6, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 2, 4, 4, 3, 0, 1, 0, 1, 1, 10, 1, 1, 3, 0, 2, 1, 2, 1, 0, 1, 1, 4, 1, 0, 2] (9, 12)
11_2___2__, 8, 8, [-2.1, 1.6, 5.7], [3, 3, 0, 3, 1, 0, 2, 3, 1, 0, 0, 1, 0, 0, 0, 3, 5, 3, 0, 0, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 4, 2, 4, 4, 6, 1, 0, 1, 0, 0] (7, 9)
11_6___2__, 8, 1, [-0.6, 1.9, 4.5], [1, 0, 0, 2, 3, 4, 6, 5, 0, 1, 0, 2, 2, 3, 1, 3, 0, 0, 3, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 3, 0, 1, 2] (5, 9)
12_7___2__, 8, 1, [-1.6, 0.9, 3.2], [2, 0, 2, 3, 4, 8, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 1, 2, 2, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1] (7, 9)
16_1___2__, 8, 0, [-1.4, 1.3, 4.0], [7, 0, 2, 8, 2, 1, 0, 2, 2, 0, 0, 1, 0, 0, 3, 0, 3, 3, 2, 0, 0, 0, 0, 0, 2, 3, 3, 4, 1, 3, 1, 1, 0, 2, 4, 2, 1, 1, 2, 1] (9, 9)
17_3___2__, 8, 0, [-1.6, 1.5, 4.6], [4, 1, 0, 12, 2, 1, 0, 3, 1, 0, 0, 1, 2, 1, 0, 4, 1, 8, 0, 1, 0, 1, 1, 6, 3, 1, 1, 4, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 8] (8, 9)
18_1___2__, 8, 0, [-0.7, 2.1, 5.2], [7, 3, 0, 7, 2, 1, 0, 2, 2, 0, 0, 1, 1, 2, 1, 3, 3, 3, 0, 0, 0, 0, 6, 8, 1, 3, 3, 0, 0, 1, 7, 1, 6, 2, 1, 2, 1, 0, 8, 2] (7, 9)
18_3___2__, 8, 5, [1.1, 4.3, 7.6], [1, 0, 8, 3, 2, 1, 0, 2, 1, 0, 0, 0, 1, 12, 3, 4, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 2, 2, 4, 3, 4, 3] (9, 9)
part_in:(2, 13), all_in:(9, 9), all_out:(2, 13)
red3
more
7_8___3__, 13, 3, [-0.2, 1.5, 3.1], [1, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 0, 4, 1, 2, 3, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 2, 0, 1, 4, 4, 0, 0, 2, 5, 1, 1] (8, 14)
20_8___3__, 13, 4, [-1.2, 0.9, 3.2], [0, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 0, 4, 8, 0, 1, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 1, 2, 2, 1, 5, 0, 0] (8, 14)
2_6___3__, 12, 0, [-1.0, 0.6, 2.2], [0, 5, 0, 2, 0, 2, 1, 2, 0, 3, 1, 2, 4, 1, 0, 0, 0, 4, 1, 0, 1, 1, 0, 0, 2, 0, 1, 0, 2, 0, 1, 4, 4, 0, 1, 1, 3, 1, 1, 1] (12, 14)
2_9___3__, 12, 4, [0.1, 1.9, 3.8], [3, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 5, 1, 1, 6, 0, 1, 0, 3, 0, 0, 3, 1, 0, 2, 0, 6, 4, 0, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 2] (6, 14)
3_8___3__, 12, 3, [-0.6, 1.1, 2.9], [1, 2, 2, 0, 1, 0, 1, 2, 0, 2, 2, 1, 0, 4, 1, 5, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 2, 1, 4, 2, 1, 0, 3, 0, 1] (7, 14)
5_9___3__, 12, 1, [0.7, 2.8, 4.8], [3, 2, 2, 0, 1, 0, 1, 1, 1, 2, 2, 7, 1, 6, 0, 1, 0, 3, 0, 0, 3, 1, 0, 2, 0, 1, 4, 4, 0, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 2] (10, 14)
5_10___3__, 12, 1, [-1.0, 1.0, 2.9], [3, 2, 2, 0, 2, 1, 1, 0, 0, 2, 2, 2, 2, 0, 0, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 3, 1, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 2, 2] (11, 14)
9_6___3__, 12, 1, [-0.7, 1.2, 3.2], [3, 2, 0, 1, 0, 2, 3, 0, 0, 2, 2, 1, 0, 3, 0, 1, 0, 5, 3, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 6, 4, 0, 3, 4, 0, 1, 1, 1] (10, 14)
9_10___3__, 12, 5, [-0.7, 1.1, 2.9], [2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 2, 2, 0, 0, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 6, 4, 0, 1, 1, 5, 0] (12, 14)
